1518667479.69,4.25652265549,1000,
1518667479.95,4.25243377686,1000,
1518667480.21,4.23607826233,1000,
1518667480.47,4.25243377686,1000,
1518667480.73,4.18292284012,1000,
1518667481.0,4.27287817001,1000,
1518667481.26,4.28923368454,1000,
1518667481.52,4.25652265549,1000,
1518667481.78,4.25652265549,1000,
1518667482.04,4.16656732559,1000,
1518667482.3,4.23607826233,1000,
1518667482.56,4.28514480591,1000,
1518667482.83,4.25243377686,1000,
1518667483.09,4.25652265549,1000,
1518667483.35,4.25243377686,1000,
1518667483.61,4.17065620422,1000,
1518667483.87,4.25243377686,1000,
1518667484.13,4.23607826233,1000,
1518667484.39,4.25243377686,1000,
1518667484.65,4.26878929138,1000,
1518667484.92,4.25243377686,1000,
1518667485.18,4.27287817001,1000,
1518667485.44,4.25243377686,1000,
1518667485.7,5.47091960907,1000,
1518667485.96,4.25243377686,1000,
1518667486.22,4.25243377686,1000,
1518667486.48,4.25243377686,1000,
1518667486.75,4.11750078201,1000,
1518667487.01,4.19927835464,1000,
1518667487.27,4.27287817001,1000,
1518667487.53,4.28923368454,1000,
1518667487.79,4.25243377686,1000,
1518667488.05,4.25652265549,1000,
1518667488.31,4.25243377686,1000,
1518667488.58,4.18292284012,1000,
